wall_time,step,value
1777232021.5563204,390000,-0.2537391185760498
1777232025.84394,391000,-0.8005679249763489
1777232030.2051377,392000,-0.3186425268650055
1777232034.5133607,393000,-0.9455707669258118
1777232039.0335386,394000,-0.5590886473655701
1777232043.043848,395000,-0.8043588399887085
1777232047.4258533,396000,-0.479731023311615
1777232052.0394826,397000,-0.909553050994873
1777232056.3201573,398000,-1.2080342769622803
1777232060.3274744,399000,-0.859315812587738
1777232065.1466944,400000,-1.1048827171325684
1777232069.1839697,401000,-0.8231965899467468
1777232073.6066601,402000,-0.333181232213974
1777232077.6213498,403000,-0.8577737212181091
1777232082.5636442,404000,-0.7501296997070312
1777232086.4606497,405000,-1.1139885187149048
1777232090.8279574,406000,-0.8236595392227173
1777232094.9314282,407000,-0.8198578953742981
1777232099.3630285,408000,-0.8415756225585938
1777232103.474449,409000,-0.4250572919845581
1777232108.004384,410000,-0.9853178262710571
1777232112.2987072,411000,-0.5197375416755676
1777232116.921643,412000,-0.2159547060728073
1777232121.3772924,413000,-0.9018832445144653
1777232125.3344932,414000,-0.9131576418876648
1777232129.8594515,415000,-0.6453185081481934
1777232133.9422057,416000,-0.30416548252105713
1777232138.4751122,417000,-1.3275381326675415
1777232142.947875,418000,-0.1700265258550644
1777232147.0746899,419000,-0.8777620792388916
1777232151.1490347,420000,-0.6364783048629761
1777232155.4299347,421000,-1.2140105962753296
1777232159.7675793,422000,-1.0974764823913574
1777232164.1343846,423000,-0.8430560231208801
1777232168.3285487,424000,-0.6618947982788086
1777232172.823059,425000,-0.5219113230705261
1777232177.0369925,426000,-1.1515247821807861
1777232181.7948875,427000,-0.22367621958255768
1777232185.7463298,428000,-0.7990755438804626
1777232190.0780156,429000,-1.0379550457000732
1777232194.7764785,430000,-0.9307212829589844
1777232198.948335,431000,-0.2476424127817154
1777232203.2355084,432000,-0.3894386291503906
1777232207.583523,433000,-0.6433926820755005
1777232211.9088788,434000,-0.4612346887588501
1777232216.5904264,435000,-1.477812647819519
1777232220.5581365,436000,-0.8427146673202515
1777232224.4639995,437000,-0.8792499899864197
1777232229.33439,438000,-1.1251999139785767
1777232233.3988569,439000,-0.39499902725219727
1777232237.9267578,440000,-1.4837371110916138
1777232242.0000887,441000,-0.7405967712402344
1777232246.407537,442000,-0.5220271348953247
1777232250.8284738,443000,-0.493931382894516
1777232254.95637,444000,-1.1093783378601074
1777232259.1785614,445000,-0.4484502077102661
1777232263.8755548,446000,-0.7350772023200989
1777232268.2347052,447000,-0.4832516312599182
1777232272.361298,448000,-0.9835771918296814
1777232277.0668948,449000,-0.676087498664856
1777232281.3894522,450000,-0.646704375743866
1777232285.3882368,451000,-1.061310052871704
1777232290.2719522,452000,-0.47657960653305054
1777232294.0865483,453000,-0.4302433729171753
1777232298.8146675,454000,-0.4371033012866974
1777232303.015333,455000,-0.351310670375824
1777232307.1553445,456000,-0.6525397896766663
1777232311.256278,457000,-1.0354118347167969
1777232315.8951974,458000,-0.6190330386161804
1777232319.9745452,459000,-0.7590663433074951
1777232324.1641593,460000,-0.7260044813156128
1777232328.9935532,461000,-0.32152679562568665
1777232332.9901268,462000,-0.6176570057868958
1777232337.8540468,463000,-0.3823384642601013
1777232341.705475,464000,-0.26116541028022766
1777232346.4242742,465000,-0.7623945474624634
1777232350.4751093,466000,-0.8212397694587708
1777232354.6122823,467000,-1.4150830507278442
1777232358.9337146,468000,-0.4740045964717865
1777232363.2524235,469000,-1.0596469640731812
1777232367.630024,470000,-0.743446409702301
1777232372.1542377,471000,-0.7239166498184204
1777232376.5473514,472000,-1.5717158317565918
1777232381.0209966,473000,-0.5674495697021484
1777232384.7838953,474000,-1.4927942752838135
1777232389.2264574,475000,-0.9007560610771179
1777232393.4059722,476000,-1.1236337423324585
1777232398.4032874,477000,-0.7844242453575134
1777232402.165055,478000,-0.6210260987281799
1777232406.7050679,479000,-0.3270474970340729
1777232411.2153852,480000,-0.47387945652008057
1777232415.121679,481000,-1.1753616333007812
1777232419.387083,482000,-0.43091195821762085
1777232423.5984156,483000,-0.8263874650001526
1777232428.2304373,484000,-0.6896439790725708
1777232432.3052254,485000,-0.7058265805244446
1777232436.8331003,486000,-0.9797772765159607
1777232441.0816832,487000,-1.0388952493667603
1777232445.5365777,488000,-0.30261996388435364
1777232449.8493385,489000,-1.4350671768188477
1777232454.0118785,490000,-0.5597164034843445
1777232458.1377573,491000,-1.3857407569885254
1777232462.8436084,492000,-0.9090123176574707
1777232467.0518014,493000,-0.9334735870361328
1777232471.5018077,494000,-0.849994957447052
1777232475.6682677,495000,-0.5768641233444214
1777232480.0442362,496000,-0.6545871496200562
1777232484.376605,497000,-0.6056240200996399
1777232489.0224001,498000,-0.6353127956390381
1777232492.9893692,499000,-0.22921974956989288
1777232497.1638339,500000,-0.5010986328125
1777232501.7414672,501000,-0.47658443450927734
1777232506.0043662,502000,-0.9373454451560974
1777232510.579076,503000,-0.31333866715431213
1777232515.0390987,504000,-0.32968902587890625
1777232519.113612,505000,-1.3701914548873901
1777232523.4294171,506000,-0.8236232399940491
1777232528.160868,507000,-0.4018191397190094
1777232532.617966,508000,-1.2178585529327393
1777232536.8080666,509000,-0.5051015615463257
1777232541.23071,510000,-1.0651557445526123
1777232545.582878,511000,-0.7072948813438416
1777232549.603763,512000,-0.5284489393234253
1777232554.358594,513000,-1.0591404438018799
1777232558.5439377,514000,-1.084175944328308
1777232562.4171925,515000,-0.4664693772792816
1777232566.9383137,516000,-0.8625777363777161
1777232571.2679076,517000,-0.09729058295488358
1777232575.2601154,518000,-0.10624926537275314
1777232579.6721346,519000,-0.06000520661473274
1777232584.213315,520000,-0.4199638068675995
1777232588.361683,521000,-0.7437129616737366
1777232592.5403166,522000,-0.45811817049980164
1777232597.470874,523000,-0.12609487771987915
1777232602.0778766,524000,-0.43755412101745605
1777232606.4208062,525000,-0.6750343441963196
1777232611.5618908,526000,-0.8301494717597961
1777232616.14255,527000,-0.4164755046367645
1777232620.617925,528000,-1.0315696001052856
1777232625.187067,529000,-0.6945745348930359
1777232629.2428176,530000,-0.26503586769104004
1777232633.4048421,531000,-0.076689712703228
1777232637.6924253,532000,-0.5108913779258728
1777232641.8940928,533000,-0.7456188797950745
1777232646.4102519,534000,-0.6502976417541504
1777232651.0664868,535000,-0.7075971961021423
1777232655.2121396,536000,-0.3072839081287384
1777232659.4144466,537000,-0.7212401032447815
1777232663.9087858,538000,-0.6114936470985413
1777232668.014034,539000,-0.6820161938667297
1777232672.674438,540000,-0.4555564224720001
1777232676.9359372,541000,-0.38841181993484497
1777232681.5164406,542000,-0.6421207189559937
1777232685.504731,543000,-0.7803135514259338
1777232689.6906228,544000,-0.3771231174468994
1777232693.9716094,545000,-0.5169696807861328
1777232698.5837505,546000,-0.7119596004486084
1777232702.6207647,547000,-0.27929532527923584
1777232707.0682614,548000,-0.7459734082221985
1777232711.3315775,549000,-0.8784690499305725
1777232715.5250483,550000,-0.8144707679748535
1777232719.8862438,551000,-0.813595712184906
1777232724.4662678,552000,-0.137028306722641
1777232728.8024557,553000,-0.7623572945594788
1777232733.3292441,554000,-0.8611963987350464
1777232737.652216,555000,-0.5412908792495728
1777232741.5396206,556000,-0.3602778911590576
1777232746.0078251,557000,-0.317569762468338
1777232750.4226503,558000,-0.4621099829673767
1777232755.4670162,559000,-0.8318241834640503
1777232759.784748,560000,-0.5146309733390808
1777232764.0684602,561000,-0.5648317337036133
1777232768.4350073,562000,-0.5224794745445251
1777232772.7575197,563000,-0.3956170082092285
1777232777.336127,564000,-0.8765873312950134
1777232781.879616,565000,-0.614201545715332
1777232785.7746563,566000,-1.0454150438308716
1777232790.4133222,567000,-0.9417286515235901
1777232795.3285677,568000,-0.1479700356721878
1777232799.29452,569000,-0.5003694891929626
1777232803.7863004,570000,-0.09359414875507355
1777232808.0639086,571000,-0.06085655093193054
1777232812.628778,572000,-0.4069541394710541
1777232817.2804973,573000,-0.2688863277435303
1777232821.8612814,574000,-0.18746617436408997
1777232825.603606,575000,-0.3689717650413513
1777232830.5834186,576000,-0.9220402240753174
1777232834.8075519,577000,-0.158910870552063
1777232840.2149034,578000,-1.044539451599121
1777232844.8240888,579000,-0.41494718194007874
1777232849.6086516,580000,-0.7814182639122009
1777232854.027756,581000,-0.9539536237716675
1777232858.4582336,582000,-0.44012001156806946
1777232862.907538,583000,-0.9692042469978333
1777232867.3805234,584000,-0.5566970109939575
1777232871.4415038,585000,-0.32546094059944153
1777232875.7164626,586000,-0.8172309994697571
1777232880.4755805,587000,-1.1202822923660278
1777232885.064024,588000,-0.5340542793273926
1777232890.2817404,589000,-0.4144127666950226
1777232895.302474,590000,-0.9892197847366333
1777232900.175626,591000,-0.5691864490509033
1777232904.0525713,592000,-0.29004356265068054
1777232908.8211129,593000,-0.6392061114311218
1777232912.8847961,594000,-0.781792402267456
1777232917.35867,595000,-0.7681885957717896
1777232922.25749,596000,-0.9614666700363159
1777232927.74369,597000,-0.7901685237884521
1777232933.089191,598000,-1.0468302965164185
1777232937.6441836,599000,-0.8067321181297302
1777232942.6606398,600000,-0.7100018858909607
1777232947.891715,601000,-0.7330494523048401
1777232955.5701573,602000,-0.3651890754699707
1777232960.7871335,603000,-0.4162987172603607
1777232966.102485,604000,-0.539372444152832
1777232971.7055094,605000,-0.5449962615966797
1777232976.8475854,606000,-0.2695222496986389
1777232983.2988343,607000,-0.9151312708854675
1777232990.5823,608000,-0.10952191799879074
1777232997.2690291,609000,-0.5571412444114685
1777233003.81354,610000,-0.7504482269287109
1777233010.642574,611000,-0.35486161708831787
1777233017.0867846,612000,-0.7145391702651978
1777233023.8266869,613000,-0.372123658657074
1777233031.1097188,614000,-0.4124447703361511
1777233037.5412905,615000,-0.4214135408401489
1777233043.8273175,616000,-0.8707212805747986
1777233050.8988497,617000,-0.7001916170120239
1777233057.3371215,618000,-0.6689910292625427
1777233062.8476465,619000,-0.2876162528991699
1777233068.829026,620000,-0.7110415697097778
1777233074.9019468,621000,-0.5915706157684326
1777233081.020517,622000,-0.4306386411190033
1777233087.331342,623000,-0.3893572688102722
1777233093.8499963,624000,-0.41504010558128357
1777233100.318036,625000,-1.4030214548110962
1777233106.509955,626000,-0.34285661578178406
1777233113.348308,627000,-0.9682312607765198
1777233119.0007422,628000,-0.03212716430425644
1777233126.9129531,629000,-0.7773606181144714
1777233132.8051434,630000,-1.4146817922592163
1777233139.312441,631000,-0.688701868057251
1777233146.0856702,632000,-0.16108471155166626
1777233152.7230113,633000,-0.19378045201301575
1777233158.678846,634000,-0.5500622987747192
1777233165.1235836,635000,-0.9432758092880249
1777233171.7976568,636000,-1.075814127922058
1777233178.256909,637000,-0.6840969324111938
1777233184.3702474,638000,-0.6165491938591003
