wall_time,step,value
1777285582.8185751,479000,-0.5404704809188843
1777285587.139698,480000,-1.1496113538742065
1777285592.5622537,481000,-0.6362297534942627
1777285597.2909284,482000,-0.2101796716451645
1777285602.8425121,483000,-0.9977838397026062
1777285607.410225,484000,-0.1625206023454666
1777285612.4942644,485000,-1.2730653285980225
1777285618.0846424,486000,-0.6425535082817078
1777285623.1841407,487000,-0.40967226028442383
1777285628.184312,488000,-0.4513637125492096
1777285633.2793882,489000,-0.5302394032478333
1777285638.3382957,490000,-0.2093311995267868
1777285643.4995737,491000,-0.3182232081890106
1777285648.9495754,492000,-1.060843825340271
1777285653.8525822,493000,-0.8271374702453613
1777285658.6662605,494000,-0.6473177671432495
1777285664.0600474,495000,-0.8122023940086365
1777285668.6482975,496000,-0.6681991219520569
1777285673.7678952,497000,-1.0347284078598022
1777285678.7823634,498000,-0.551750123500824
1777285683.9320045,499000,-0.324857622385025
1777285688.7098212,500000,-0.3518539369106293
1777285694.323977,501000,-0.4353393316268921
1777285699.2026405,502000,-0.2981213331222534
1777285703.937061,503000,-0.026428136974573135
1777285708.898225,504000,-0.6573126912117004
1777285714.0997977,505000,-0.8780770301818848
1777285719.451274,506000,0.03703882172703743
1777285724.7720954,507000,-1.0589205026626587
1777285730.4564536,508000,-0.14560551941394806
1777285736.3833904,509000,0.20239974558353424
1777285741.70324,510000,-1.122804045677185
1777285746.6707158,511000,-1.0249059200286865
1777285752.2247643,512000,-0.3867008090019226
1777285756.8206925,513000,-0.8371927738189697
1777285762.4892597,514000,-0.9513904452323914
1777285767.2687304,515000,-0.6520797610282898
1777285773.1180756,516000,-0.07874195277690887
1777285777.6242883,517000,-0.991460919380188
1777285782.7258325,518000,-0.322295606136322
1777285787.6413405,519000,-0.6326794028282166
1777285793.1771078,520000,-0.3680764138698578
1777285798.657813,521000,0.1696741282939911
1777285803.229763,522000,-1.3755810260772705
1777285808.6661847,523000,-0.8904876708984375
1777285813.9197097,524000,-0.1338556706905365
1777285819.5342386,525000,-1.123266339302063
1777285824.7683802,526000,-1.1733887195587158
1777285829.7366855,527000,0.052913859486579895
1777285833.514103,528000,0.47737300395965576
1777285838.0545301,529000,0.442377507686615
1777285842.0829716,530000,-0.6143659949302673
1777285846.6201108,531000,0.39765316247940063
1777285851.063123,532000,0.0764782577753067
1777285855.02169,533000,-0.2160942405462265
1777285859.2536893,534000,-0.9975193738937378
1777285863.8741982,535000,-0.5252282619476318
1777285867.9887471,536000,-0.3716409504413605
1777285872.1292124,537000,-0.9617103934288025
1777285876.7014577,538000,-0.78037029504776
1777285880.480249,539000,-1.0848792791366577
1777285885.114092,540000,-0.2861528694629669
1777285889.3009863,541000,-0.38375014066696167
1777285893.4778345,542000,-0.058647189289331436
1777285898.080857,543000,-0.16354581713676453
1777285902.2404475,544000,-0.7374817728996277
1777285906.4204786,545000,-0.3190153241157532
1777285910.7162442,546000,-0.6652931571006775
1777285914.8427796,547000,-1.074450135231018
1777285919.6255634,548000,-0.940223753452301
1777285923.8801672,549000,-0.8538683652877808
1777285929.0051076,550000,-0.16994968056678772
1777285933.779837,551000,-1.0107132196426392
1777285938.633142,552000,0.47067317366600037
1777285942.969855,553000,-0.43260589241981506
1777285947.383903,554000,-0.6076631546020508
1777285951.4278355,555000,-0.7972941398620605
1777285955.9131565,556000,-0.5267414450645447
1777285960.5826938,557000,-0.38358697295188904
1777285965.475336,558000,0.11649316549301147
1777285970.4987602,559000,-0.7357714176177979
1777285975.7405057,560000,0.027562802657485008
1777285981.6605878,561000,-1.2406816482543945
1777285985.7606397,562000,0.6343585848808289
